2025-02-13 02:37:49.830 [warning] Running on the desktop; workspaceId=577acec0a2c58533efcf28daddb636eb; storageUri=vscode-userdata:/home/chuck/.config/Code/User/globalStorage/github.remotehub
2025-02-13 02:37:49.830 [info] [    2] ChangeStore.getWorkspacesWithChanges()
2025-02-13 02:39:22.253 [info] [ 1897] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.253 [info] [ 1897] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.268 [info] [ 1860] getFileContentsRetrieved Configs/.config/hypr/keybindings.conf from web took 283 ms
2025-02-13 02:39:22.270 [info] [ 1897] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 17 ms (Getting .tar from disk took 17 ms) • Skipped download
2025-02-13 02:39:22.270 [info] [ 1878] getFileContentsRetrieved Configs/.config/hypr/themes/colors.conf from web took 199 ms
2025-02-13 02:39:22.270 [info] [ 1901] getFileContents
2025-02-13 02:39:22.271 [info] [ 1902] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.271 [info] [ 1902] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.271 [info] [ 1902] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.287 [info] [ 1904] getFileContents
2025-02-13 02:39:22.302 [info] [ 1881] getFileContentsRetrieved Configs/.config/hypr/themes/theme.conf from web took 208 ms
2025-02-13 02:39:22.305 [info] [ 1902] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 34 ms (Getting .tar from disk took 33 ms) • Skipped download
2025-02-13 02:39:22.305 [info] [ 1908] getFileContents
2025-02-13 02:39:22.306 [info] [ 1909] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.306 [info] [ 1909] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.306 [info] [ 1909] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.320 [info] [ 1875] getFileContentsRetrieved Configs/.config/hypr/windowrules.conf from web took 264 ms
2025-02-13 02:39:22.321 [info] [ 1912] getFileContents
2025-02-13 02:39:22.336 [info] [ 1909] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 29 ms (Getting .tar from disk took 29 ms) • Skipped download
2025-02-13 02:39:22.339 [info] [ 1914] getFileContents
2025-02-13 02:39:22.339 [info] [ 1915] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.339 [info] [ 1915] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.339 [info] [ 1915] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.354 [info] [ 1915] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 14 ms (Getting .tar from disk took 14 ms) • Skipped download
2025-02-13 02:39:22.354 [info] [ 1918] getFileContents
2025-02-13 02:39:22.355 [info] [ 1919] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.355 [info] [ 1919] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.355 [info] [ 1919] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.372 [info] [ 1919] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 16 ms (Getting .tar from disk took 16 ms) • Skipped download
2025-02-13 02:39:22.414 [info] [ 1886] getFileContentsRetrieved Configs/.config/hypr/themes/wallbash.conf from web took 212 ms
2025-02-13 02:39:22.415 [info] [ 1922] getFileContents
2025-02-13 02:39:22.416 [info] [ 1923] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.416 [info] [ 1923] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.416 [info] [ 1923] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.431 [info] [ 1923] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 14 ms (Getting .tar from disk took 14 ms) • Skipped download
2025-02-13 02:39:22.431 [info] [ 1889] getFileContentsRetrieved Configs/.config/hypr/hyprlock/Anurati.conf from web took 213 ms
2025-02-13 02:39:22.433 [info] [ 1926] getFileContents
2025-02-13 02:39:22.434 [info] [ 1927] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.434 [info] [ 1927] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.434 [info] [ 1927] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.448 [info] [ 1927] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 14 ms (Getting .tar from disk took 14 ms) • Skipped download
2025-02-13 02:39:22.453 [info] [ 1896] getFileContentsRetrieved Configs/.config/hypr/hyprlock/IBM Plex.conf from web took 201 ms
2025-02-13 02:39:22.454 [info] [ 1930] getFileContents
2025-02-13 02:39:22.455 [info] [ 1931] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.455 [info] [ 1931] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.455 [info] [ 1931] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.470 [info] [ 1931] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 15 ms (Getting .tar from disk took 15 ms) • Skipped download
2025-02-13 02:39:22.470 [info] [ 1892] getFileContentsRetrieved Configs/.config/hypr/hyprlock/Arfan on Clouds.conf from web took 237 ms
2025-02-13 02:39:22.471 [info] [ 1934] getFileContents
2025-02-13 02:39:22.472 [info] [ 1935] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.472 [info] [ 1935] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.472 [info] [ 1935] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.489 [info] [ 1935] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 16 ms (Getting .tar from disk took 16 ms) • Skipped download
2025-02-13 02:39:22.489 [info] [ 1901] getFileContentsRetrieved Configs/.config/hypr/hyprlock/SF Pro.conf from web took 218 ms
2025-02-13 02:39:22.489 [info] [ 1904] getFileContentsRetrieved Configs/.config/hypr/hyprlock/theme.conf from web took 202 ms
2025-02-13 02:39:22.490 [info] [ 1939] getFileContents
2025-02-13 02:39:22.491 [info] [ 1940] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.491 [info] [ 1940] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.491 [info] [ 1940] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.508 [info] [ 1942] getFileContents
2025-02-13 02:39:22.522 [info] [ 1940] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 31 ms (Getting .tar from disk took 31 ms) • Skipped download
2025-02-13 02:39:22.522 [info] [ 1908] getFileContentsRetrieved Configs/.config/hypr/animations/classic.conf from web took 216 ms
2025-02-13 02:39:22.526 [info] [ 1914] getFileContentsRetrieved Configs/.config/hypr/animations/diablo-2.conf from web took 187 ms
2025-02-13 02:39:22.526 [info] [ 1912] getFileContentsRetrieved Configs/.config/hypr/animations/diablo-1.conf from web took 205 ms
2025-02-13 02:39:22.526 [info] [ 1945] getFileContents
2025-02-13 02:39:22.527 [info] [ 1946] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.527 [info] [ 1946] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.527 [info] [ 1946] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.544 [info] [ 1946] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 16 ms (Getting .tar from disk took 16 ms) • Skipped download
2025-02-13 02:39:22.544 [info] [ 1918] getFileContentsRetrieved Configs/.config/hypr/animations/disable.conf from web took 189 ms
2025-02-13 02:39:22.544 [info] [ 1950] getFileContents
2025-02-13 02:39:22.545 [info] [ 1951] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.545 [info] [ 1951] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.545 [info] [ 1951] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.560 [info] [ 1953] getFileContents
2025-02-13 02:39:22.579 [info] [ 1951] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 33 ms (Getting .tar from disk took 33 ms) • Skipped download
2025-02-13 02:39:22.579 [info] [ 1956] getFileContents
2025-02-13 02:39:22.580 [info] [ 1957] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.580 [info] [ 1957] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.580 [info] [ 1957] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.594 [info] [ 1957] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 14 ms (Getting .tar from disk took 14 ms) • Skipped download
2025-02-13 02:39:22.615 [info] [ 1926] getFileContentsRetrieved Configs/.config/hypr/animations/end4.conf from web took 181 ms
2025-02-13 02:39:22.616 [info] [ 1960] getFileContents
2025-02-13 02:39:22.617 [info] [ 1961] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.617 [info] [ 1961] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.617 [info] [ 1961] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.633 [info] [ 1961] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 16 ms (Getting .tar from disk took 16 ms) • Skipped download
2025-02-13 02:39:22.648 [info] [ 1922] getFileContentsRetrieved Configs/.config/hypr/animations/dynamic.conf from web took 232 ms
2025-02-13 02:39:22.649 [info] [ 1964] getFileContents
2025-02-13 02:39:22.650 [info] [ 1965] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.650 [info] [ 1965] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.650 [info] [ 1965] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.666 [info] [ 1965] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 16 ms (Getting .tar from disk took 15 ms) • Skipped download
2025-02-13 02:39:22.667 [info] [ 1934] getFileContentsRetrieved Configs/.config/hypr/animations/high.conf from web took 195 ms
2025-02-13 02:39:22.668 [info] [ 1939] getFileContentsRetrieved Configs/.config/hypr/animations/ja.conf from web took 177 ms
2025-02-13 02:39:22.668 [info] [ 1930] getFileContentsRetrieved Configs/.config/hypr/animations/fast.conf from web took 213 ms
2025-02-13 02:39:22.669 [info] [ 1970] getFileContents
2025-02-13 02:39:22.669 [info] [ 1971] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.669 [info] [ 1971] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.669 [info] [ 1971] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.684 [info] [ 1973] getFileContents
2025-02-13 02:39:22.702 [info] [ 1975] getFileContents
2025-02-13 02:39:22.716 [info] [ 1971] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 46 ms (Getting .tar from disk took 46 ms) • Skipped download
2025-02-13 02:39:22.717 [info] [ 1945] getFileContentsRetrieved Configs/.config/hypr/animations/me-2.conf from web took 190 ms
2025-02-13 02:39:22.718 [info] [ 1978] getFileContents
2025-02-13 02:39:22.719 [info] [ 1979] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.719 [info] [ 1979] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.719 [info] [ 1979] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.735 [info] [ 1979] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 16 ms (Getting .tar from disk took 16 ms) • Skipped download
2025-02-13 02:39:22.746 [info] [ 1950] getFileContentsRetrieved Configs/.config/hypr/animations/minimal-1.conf from web took 201 ms
2025-02-13 02:39:22.746 [info] [ 1953] getFileContentsRetrieved Configs/.config/hypr/animations/minimal-2.conf from web took 186 ms
2025-02-13 02:39:22.747 [info] [ 1983] getFileContents
2025-02-13 02:39:22.748 [info] [ 1984] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.748 [info] [ 1984] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.748 [info] [ 1984] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.767 [info] [ 1986] getFileContents
2025-02-13 02:39:22.781 [info] [ 1984] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 33 ms (Getting .tar from disk took 33 ms) • Skipped download
2025-02-13 02:39:22.784 [info] [ 1942] getFileContentsRetrieved Configs/.config/hypr/animations/me-1.conf from web took 275 ms
2025-02-13 02:39:22.784 [info] [ 1956] getFileContentsRetrieved Configs/.config/hypr/animations/moving.conf from web took 204 ms
2025-02-13 02:39:22.785 [info] [ 1990] getFileContents
2025-02-13 02:39:22.785 [info] [ 1991] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.785 [info] [ 1991] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.785 [info] [ 1991] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.802 [info] [ 1993] getFileContents
2025-02-13 02:39:22.819 [info] [ 1991] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 33 ms (Getting .tar from disk took 33 ms) • Skipped download
2025-02-13 02:39:22.819 [info] [ 1960] getFileContentsRetrieved Configs/.config/hypr/animations/optimized.conf from web took 203 ms
2025-02-13 02:39:22.822 [info] [ 1964] getFileContentsRetrieved Configs/.config/hypr/animations/standard.conf from web took 172 ms
2025-02-13 02:39:22.822 [info] [ 1996] getFileContents
2025-02-13 02:39:22.823 [info] [ 1997] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.824 [info] [ 1997] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.824 [info] [ 1997] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.850 [info] [ 1997] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 26 ms (Getting .tar from disk took 26 ms) • Skipped download
2025-02-13 02:39:22.851 [info] [ 2000] getFileContents
2025-02-13 02:39:22.852 [info] [ 2001] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.852 [info] [ 2001] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.852 [info] [ 2001] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.867 [info] [ 2001] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 15 ms (Getting .tar from disk took 15 ms) • Skipped download
2025-02-13 02:39:22.868 [info] [ 1970] getFileContentsRetrieved Configs/.config/hypr/animations/theme.conf from web took 198 ms
2025-02-13 02:39:22.869 [info] [ 2004] getFileContents
2025-02-13 02:39:22.870 [info] [ 2005] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.870 [info] [ 2005] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.870 [info] [ 2005] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.887 [info] [ 2005] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 17 ms (Getting .tar from disk took 17 ms) • Skipped download
2025-02-13 02:39:22.887 [info] [ 1975] getFileContentsRetrieved Configs/.config/hyde/config.toml from web took 185 ms
2025-02-13 02:39:22.887 [info] [ 1973] getFileContentsRetrieved Configs/.config/hypr/animations/vertical.conf from web took 203 ms
2025-02-13 02:39:22.888 [info] [ 2009] getFileContents
2025-02-13 02:39:22.889 [info] [ 2010] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.889 [info] [ 2010] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
2025-02-13 02:39:22.889 [info] [ 2010] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6): Not found • Getting .tar from memory took 0 ms • Getting .tar from disk...
2025-02-13 02:39:22.905 [info] [ 2012] getFileContents
2025-02-13 02:39:22.919 [info] [ 2010] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) took 30 ms (Getting .tar from disk took 30 ms) • Skipped download
2025-02-13 02:39:22.922 [info] [ 1978] getFileContentsRetrieved Configs/.config/hyde/wallbash/README.md from web took 204 ms
2025-02-13 02:39:22.923 [info] [ 2015] getFileContents
2025-02-13 02:39:22.924 [info] [ 2016] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6)
2025-02-13 02:39:22.924 [info] [ 2016] TarPit.getTar(github/Parad1gmSh1ft72/hyprdots/2eaf75935e62a5cd1deee0efb8f2d5e2f42ebfa6) • Getting .tar from memory...
